Date,Open,High,Low,Close,Volume
2019-04-18,48.6214485168457,48.69061310818153,48.30185387954341,48.44495416346428,96783200
2019-04-22,48.78125,48.87903756789539,48.25892536678017,48.375793702017404,77758000
2019-04-23,49.484840393066406,49.54923753304765,48.63099509296689,48.757402002269444,93292000
2019-04-24,49.408512115478516,49.723335647068595,49.38227651790569,49.456212209442604,70162400
2019-04-25,48.96011734008789,49.55160644056169,48.921955813790625,49.329799392615314,74172800
2019-04-26,48.72639465332031,48.89334681703382,48.206453755716254,48.86949494823866,74596400
2019-04-29,48.80033493041992,49.12470072433398,48.621456815525065,48.75024745696415,88818800
2019-04-30,47.86061477661133,48.51172991614274,47.48854898259337,48.430639399863665,186139600
2019-05-01,50.20988845825195,51.352321593970665,49.9022161048594,50.05724596672888,259309200
2019-05-02,49.88313674926758,50.71790119448601,49.63986515980281,50.04770517932468,127985200
2019-05-03,50.50325012207031,50.5247146205948,50.14072282120273,50.29813642228416,83569600
2019-05-06,49.72333526611328,49.809196890304364,48.53558583087321,48.724002474337155,129772400
2019-05-07,48.38296127319336,49.47053982302818,47.89879804718606,49.103244963027386,155054800
2019-05-08,48.39249038696289,48.9744410929356,48.11821207126675,48.153986237910765,105358000
2019-05-09,47.872554779052734,48.10151673222708,46.90422848199932,47.796231701804864,139634400
2019-05-10,47.2093505859375,47.60918957732427,46.15349960538394,47.266813330080936,164834800
2019-05-13,44.46556091308594,45.365788479732885,43.77841929201786,44.94201315243579,229722400
2019-05-14,45.16946029663086,45.418458147446515,44.39133698954681,44.63075954557267,146118800
2019-05-15,45.71056365966797,45.909284861741796,44.5373943474672,44.59724999917742,106178800
2019-05-16,45.50944900512695,46.08166888253502,45.21256366098968,45.46874760084426,132125600
2019-05-17,45.25088119506836,45.705782772217404,44.71457313979075,44.75527455220516,131516400
2019-05-20,43.83588790893555,44.13756275712424,43.1631109114661,43.938841538280705,154449200
2019-05-21,44.67626190185547,45.01145210514859,44.22135673647284,44.34585752053852,113459200
2019-05-22,43.761661529541016,44.46317163112691,43.70659535573083,44.21177717624734,118994400
2019-05-23,43.01466751098633,43.22535692609775,42.571734215795686,43.048186530660814,146118800
2019-05-24,42.84945297241211,43.608421998150384,42.765653620731065,43.143941678474405,94858800
2019-05-28,42.67228317260742,43.23732057790703,42.595669850740556,42.837485328671484,111792800
2019-05-29,42.46877670288086,42.94043945879135,42.138372386702336,42.23892942786569,113924800
2019-05-30,42.689048767089844,42.91171002345526,42.29878877414538,42.60524939880032,84873600
2019-05-31,41.915714263916016,42.614827782966735,41.89656001846683,42.193441689682246,108174400
2019-06-03,41.49193572998047,42.59806693078556,40.76648557188118,42.042608419661796,161584400
2019-06-04,43.00988006591797,43.055370949044665,41.78403739904803,42.00430577492002,123872000
2019-06-05,43.704200744628906,44.290789049992995,43.36901055867717,44.12079739285381,119093600
2019-06-06,44.345855712890625,44.4057113648459,43.61082655329625,43.8334914782854,90105200
2019-06-07,45.526214599609375,45.94999370524611,44.477545896123075,44.65471631575565,122737600
2019-06-10,46.108001708984375,46.77598911152849,45.878154420674264,45.923645296205336,104883600
2019-06-11,46.641910552978516,46.92682399749105,46.3522112874126,46.65388241220901,107731600
2019-06-12,46.49347686767578,46.919648817978434,46.30193805046919,46.436014126524086,73012800
2019-06-13,46.4838981628418,47.11597370565027,46.352218650285145,46.61558132869754,86698400
2019-06-14,46.14631652832031,46.34982356084615,45.56212475815353,45.86140302948494,75046000
2019-06-17,46.42164993286133,46.677833880392626,46.00984274939172,46.18462023261922,58676400
2019-06-18,47.51341247558594,47.95394916644094,46.73768561849317,46.93879971823583,106204000
2019-06-19,47.37455368041992,47.855795495195196,47.240477594832555,47.80790804751456,84496800
2019-06-20,47.75523376464844,48.03056829541135,47.41285754434342,47.97310555578911,86056000
2019-06-21,47.592430114746094,48.08803671259237,47.44159268874081,47.5972195902715,191202400
2019-06-24,47.544551849365234,47.92284008728449,47.44638768282357,47.534972897200284,72881600
2019-06-25,46.823883056640625,47.707349446417524,46.75684136270738,47.50862823550264,84281200
2019-06-26,47.836631774902344,48.12154522701095,47.250047189954486,47.35060423423424,104270000
2019-06-27,47.82228088378906,48.26042476671561,47.78157947214666,47.953960417155784,83598800
2019-06-28,47.386531829833984,47.76482006624837,47.17823528732283,47.56849173394604,124442400
2019-07-01,48.2556266784668,48.95952972038265,48.04014414238902,48.64349012878817,109012000
2019-07-02,48.53813934326172,48.63391056866705,48.2101315728329,48.2221034326709,67740800
2019-07-03,48.94038009643555,48.94756248298667,48.52857288544068,48.66983135867862,45448000
2019-07-05,48.897274017333984,49.100784678008225,48.578841537594826,48.68658462459811,69062000
2019-07-08,47.889305114746094,48.21970578842082,47.50383461771007,48.07844734407372,101354400
2019-07-09,48.181400299072266,48.24604176393507,47.59960154221708,47.69297620031747,82312000
2019-07-10,48.65785598754883,48.777567292500045,48.25802066740765,48.32745527012685,71588400
2019-07-11,48.30351257324219,48.93558813067086,48.29393727609442,48.67701126809106,80767200
2019-07-12,48.67462158203125,48.842216692964875,48.41125522677883,48.4711108844908,70380800
2019-07-15,49.13192367553711,49.2899398482274,48.8422206612221,48.86376782295718,67789600
2019-07-16,48.96192169189453,49.34739222396268,48.72249909193417,48.98346884909922,67467200
2019-07-17,48.686588287353516,49.103181282791674,48.66743404051857,48.854183380535474,56430000
2019-07-18,49.23966979980469,49.29234308226156,48.77039973427078,48.84222726973927,74162400
2019-07-19,48.50463104248047,49.44077442780858,48.449564859019844,49.27078274847426,83717200
2019-07-22,49.613155364990234,49.61554827599075,48.74883956490333,48.758414862204624,89111600
2019-07-23,50.00101852416992,50.017779860965895,49.62991273666517,49.91004041383206,73420800
2019-07-24,49.96031188964844,50.07523371101221,49.60117800125017,49.720889297382925,59966400
2019-07-25,49.565269470214844,50.09678795373076,49.49583486785246,50.0129885793759,55638400
2019-07-26,49.737648010253906,50.21409660563263,49.59399300114856,49.67539580143556,70475600
2019-07-29,50.20213317871094,50.43198050122844,49.905251468195765,49.91004094351676,86693600
2019-07-30,49.98665237426758,50.317056746119604,49.63470084424237,49.98186289912939,135742800
2019-07-31,51.00657653808594,53.000966743437786,50.58998365476769,51.81582589589421,277125600
2019-08-01,49.90284729003906,52.201305551333476,49.49822619298105,51.21248911312201,216071600
2019-08-02,48.84699630737305,49.42400195472412,48.2747764812972,49.20852309178124,163448400
2019-08-05,46.28996276855469,47.56129613952905,46.108002914969816,47.403280006312706,209572000
2019-08-06,47.16625213623047,47.422436071467594,46.45755963373709,47.00104995792599,143299200
2019-08-07,47.65467834472656,47.77917913440648,46.404895585633525,46.78557668796127,133457600
2019-08-08,48.70573425292969,48.72967797252302,47.73846862611717,47.932400333607646,108038000
2019-08-09,48.30439376831055,48.729779329509,47.895825895207196,48.37889619991547,98478800
2019-08-12,48.18181228637695,48.55913570914154,47.86216992838576,47.97512638824654,89927600
2019-08-13,50.22222900390625,50.98408177249858,48.18180694508748,48.31158840964559,188874000
2019-08-14,48.72737503051758,49.6142018262065,48.688920981443054,48.82591215607856,146189600
2019-08-15,48.48464584350586,49.30177430316931,47.98715615739791,48.89801774677476,108909600
2019-08-16,49.62862014770508,49.78724034646014,48.989335347035194,49.095082146205236,110481600
2019-08-19,50.553897857666016,51.125886205011135,50.476989765853084,50.61878493455606,97654400
2019-08-20,50.55628967285156,51.27488438381004,50.54667799690161,50.68126346327454,107537200
2019-08-21,51.10426330566406,51.346997623585295,50.85431931166854,51.18838108277088,86141600
2019-08-22,51.061004638671875,51.53686158978541,50.650034771451054,51.23644619968191,89014800
2019-08-23,48.700923919677734,50.96245112957018,48.30677920124034,50.33277818062859,187272000
2019-08-26,49.62621307373047,49.79444493377358,49.28253601154714,49.474802566101914,104174400
2019-08-27,49.06623840332031,50.12129694945658,48.91482789577303,49.95546709208185,103493200
2019-08-28,49.39548873901367,49.441152454824554,48.86435650196321,49.0518153700021,63755200
2019-08-29,50.23184585571289,50.30635193898806,49.66706722800578,50.109277719604904,83962000
2019-08-30,50.166961669921875,50.57792781692434,49.79684790345952,50.508233068974185,84573600
2019-09-03,49.43634796142578,49.74397297835489,49.08065722319765,49.611789494397975,80092000
2019-09-04,50.275108337402344,50.344803082405896,49.82568816430708,50.082841787242316,76752400
2019-09-05,51.25807189941406,51.42390177073253,50.83268270783798,50.950446853296846,95654800
2019-09-06,51.25326156616211,51.53204789572798,51.07301235316033,51.44312612414458,77449200
2019-09-09,51.47196578979492,52.017521111519436,50.72693789572652,51.63298798303403,109237600
2019-09-10,52.08000946044922,52.0992364848002,50.88075361239367,51.39746659829906,127111600
2019-09-11,53.73590087890625,53.76474325009253,52.32755338078154,52.40926915409926,177158400
2019-09-12,53.615718841552734,54.41602564529335,53.56044345285348,54.026688587811584,128906800
2019-09-13,52.57267761230469,53.06295376939327,52.15690386302663,52.873092912946426,159053200
2019-09-16,52.84907150268555,52.90435057226379,52.28669479868519,52.32755084977788,84632400
2019-09-17,53.04132080078125,53.070163161178236,52.66159544896601,52.86347730303016,73274800
2019-09-18,53.53882598876953,53.558053012289186,52.738519012265336,53.12785615379395,101360000
2019-09-19,53.103824615478516,53.77675209631372,52.96202577677849,53.35617058720185,88242400
2019-09-20,52.327552795410156,53.48835829201576,52.26506771503566,53.204767926646866,221652400
2019-09-23,52.565486907958984,52.83465794097343,52.30832955756246,52.62076231641439,76662000
2019-09-24,52.315528869628906,53.471530215080406,52.19776839960509,53.12064347326149,124763200
2019-09-25,53.12064743041992,53.23360390363498,52.18575493970242,52.52462435934759,87613600
2019-09-26,52.84666442871094,53.09901405388438,52.59191280094367,52.8731011259611,75334000
2019-09-27,52.58950424194336,53.103815105725225,52.21939052658369,53.00287233449689,101408000
2019-09-30,53.82722091674805,53.973823753885995,53.06296236123528,53.08939905865949,103909600
2019-10-01,53.97623062133789,54.84863804778662,53.88250117060058,54.09159276622988,139223200
2019-10-02,52.623165130615234,53.73349924871789,52.37561947318438,53.60852541852388,138449200
2019-10-03,53.07017517089844,53.10382154299348,51.70268392792921,52.49577750833809,114426000
2019-10-04,54.55783462524414,54.67319677071832,53.807999015561506,54.228580544588866,138478800
2019-10-07,54.569847106933594,55.25959957952468,54.27664143090137,54.3799862186076,122306000
2019-10-08,53.93056106567383,54.81017807266463,53.91373971335013,54.27183612343445,111820000
2019-10-09,54.56264114379883,54.745292369499005,54.22857939735441,54.56264114379883,74770400
2019-10-10,55.298057556152344,55.38217532730824,54.627532058419334,54.77893891244817,113013600
2019-10-11,56.76888656616211,57.11255994872208,55.83158852183792,55.98540102647654,166795600
2019-10-14,56.68716812133789,57.23032136758356,56.39877014720684,56.454045539346986,96427600
2019-10-15,56.554988861083984,57.11495979657442,56.449242080538056,56.812142470885,87360000
2019-10-16,56.32667541503906,56.53576699278494,56.04548708687691,56.08634313450599,73903200
2019-10-17,56.54537582397461,56.754463724015515,56.12239235171388,56.49971210622329,67585200
2019-10-18,56.81696319580078,57.09815156293575,56.30745619677068,56.379556624359665,97433600
2019-10-21,57.80231475830078,57.91767689190389,57.03565787328163,57.08372359535983,87247200
2019-10-22,57.67013931274414,58.20848130833189,57.58842354511688,57.95853733426326,82293600
2019-10-23,58.44400405883789,58.458427076554564,57.97295482779117,58.184448414812785,75828800
2019-10-24,58.540138244628906,58.8333439248231,58.11474907464559,58.763645508761726,69275200
2019-10-25,59.26114273071289,59.297191111126104,58.371913897779336,58.439206652670734,73477200
2019-10-28,59.85475158691406,59.902817306683154,59.29477696701474,59.46300881979624,96572800
2019-10-29,58.4704475402832,60.02299591504851,58.29741164658606,59.835537001961505,142839600
2019-10-30,58.463233947753906,58.95351389312253,57.97055566675113,58.82373239756854,124522000
2019-10-31,59.785057067871094,59.883594183478614,57.021235828674115,59.41975464010306,139162000
2019-11-01,61.48180389404297,61.50823692360431,59.88119007430968,59.972513844449246,151125200
2019-11-04,61.885562896728516,61.969680662683295,61.37605963006652,61.84470318148446,103272000
2019-11-05,61.796627044677734,62.05137861996177,61.60195852647687,61.777396359170886,79897600
2019-11-06,61.82307815551758,61.883161230177926,61.37365793055572,61.710121681781736,75864400
2019-11-07,62.536598205566406,62.75837098318758,62.21840535973675,62.370270461445436,94940400
2019-11-08,62.707740783691406,62.78005398312433,61.914671700144595,62.3582098215494,69986400
2019-11-11,63.20431900024414,63.26940088793377,62.25938472245268,62.264203150895845,81821200
2019-11-12,63.146446228027344,63.34652498524913,62.89575559310551,63.04761329533837,87388800
2019-11-13,63.751495361328125,63.826221446810386,62.93191395655707,62.9463765952712,102734400
2019-11-14,63.31038284301758,63.85034108012296,63.18021171215137,63.577949069175574,89182800
2019-11-15,64.06249237060547,64.06731080072586,63.39959408814931,63.56109609557387,100206400
2019-11-18,64.38548278808594,64.46502731928551,63.69365943729218,64.07210837908097,86703200
2019-11-19,64.19021606445312,64.60241598727268,63.97326912383115,64.57830913689737,76167200
2019-11-20,63.442962646484375,64.13960443972219,62.77042035286797,64.0094406588,106234400
2019-11-21,63.15851593017578,63.64062358695327,62.95843713304087,63.5634845963379,121395200
2019-11-22,63.10306167602539,63.44053551515698,62.876470521956044,63.29831465996502,65325200
2019-11-25,64.20948791503906,64.22636344351746,63.28142948162671,63.32723028385271,84020400
2019-11-26,63.7081184387207,64.39994174998013,63.27663002561703,64.3469096134178,105207600
2019-11-27,64.5638427734375,64.59759383329151,63.95397701165096,64.01905888316979,65235600
2019-11-29,64.42162322998047,64.60241356645375,64.09619915305304,64.26493974297915,46617600
